TokenID,Price
7664,6.1499999999999995
9594,8.195
6211,7.63
8468,8.76
9582,7.245
3107,5.055000000000001
9877,8.795
6331,7.8
9890,7.0
1537,7.0
9599,9.8888
536,6.99
9189,6.6
6362,6.613333333333333
8848,7.166666666666667
8843,7.0
9874,9.935
9587,7.45
9581,7.830000000000001
7654,5.475
6422,7.095000000000001
6289,6.122
5246,8.5
9912,4.845000000000001
3283,8.75
9770,10.8888
1272,7.5
2782,8.2394
5821,8.77
9887,7.8
1865,6.5
8100,6.0600000000000005
4279,8.975
8390,8.309999999999999
6098,5.166666666666667
3905,7.25
4603,4.569999999999999
5039,8.0
9028,6.816666666666666
4081,8.725
1542,9.0
678,8.8
2682,9.0
1941,6.390000000000001
1814,10.99
2393,7.1495
3416,10.0
8956,7.25
5226,8.69
8612,8.34
37,3.1500000000000004
1877,0.0
3182,7.638
3809,5.859999999999999
8330,8.108933333333335
7212,8.166666666666666
1590,8.5
5188,0.0
4389,5.63
2739,9.0
7298,6.75
3199,7.2
9939,10.99
9722,7.373666666666668
705,7.756333333333333
2565,7.5
5525,7.75
8314,7.7
51,7.3
6355,7.173333333333333
908,7.539999999999999
1340,11.5
3074,6.416666666666667
6727,7.475
8078,5.8749994999999995
5271,0.0
9688,6.978
3869,8.975
3109,8.700000000000001
5486,6.5
1821,7.0
733,7.0
7279,7.6
4800,7.0
5572,7.05
7561,7.3175
6207,6.42
4429,7.95
5754,7.5
8924,9.3
4550,7.69
8172,5.4
4617,8.0
9242,7.607249999999999
7259,9.5
5350,10.0
9445,6.5
1909,7.5344999999999995
9595,7.4845
2979,8.229999999999999
3447,9.0
1262,7.5
8630,0.0
8333,9.0
6298,0.0
9482,7.0
1885,6.8
777,6.7
9427,6.75
9586,7.25
7486,5.745
9593,7.5
1130,6.6
7865,6.67
9888,8.0
2522,0.0
4205,5.5575
6382,7.0
9315,8.094999999999999
1816,5.9
5405,0.0
7902,8.0
2276,6.95
9535,7.383333333333334
3298,7.165
9740,6.39
6487,4.300000000000001
2289,5.904
1934,3.723333333333334
5543,6.99
9136,7.9
4728,6.45
3736,6.99
2586,7.2
4391,24.99
2617,7.475
7571,7.0
9879,7.85
1155,5.18
2902,4.5095
8345,6.94
4540,8.1
4568,7.85
132,7.0971
7054,6.99
3404,0.0
3070,7.0
7731,10.9
2342,10.0
6717,6.89
7138,10.69
3870,7.27
2900,4.8933333333333335
8852,6.245
1093,10.69
6514,8.18
9590,8.229999999999999
5363,8.782499999999999
9889,8.475
2955,7.2
1592,7.5
7397,8.19
1382,8.293333333333335
2662,4.963333333333333
7527,8.15
4028,0.0
721,7.49
7006,7.5675
7788,9.5
8449,9.5
5206,18.25
4127,8.8
1951,5.8495
2207,10.0
9253,8.7
7869,7.6075
5244,8.6
4872,5.8
7832,9.99
2843,7.0
9417,6.425
8421,7.216666666666666
4990,7.3950000000000005
3863,4.583333333333333
7963,9.325
4635,5.0
6108,6.366666666666666
606,0.0
9176,10.5
3913,7.295
2055,7.79
1066,8.383333333333333
5078,5.715
5062,7.357759999999999
3555,15.0
6525,8.0
5663,7.385
9138,0.0
9077,8.2
2346,6.406666666666666
1388,8.0
5293,20.494999999999997
1318,8.0
6245,6.515000000000001
6652,8.0
7405,9.5
6492,8.5
7136,0.0
9938,7.2
824,7.800000000000001
1184,7.9
3377,9.440000000000001
2609,8.045
6827,0.0
9269,6.625
7783,7.1999
7299,9.0
9314,9.125
4325,7.999725000000001
9224,7.8
7234,4.472200000000001
805,8.25
8213,8.345
1386,9.438666666666668
5856,5.949996666666666
6670,7.375
7838,8.2445
459,8.556333333333333
9835,8.6
8556,9.013333333333334
1153,8.88
2094,7.607
8499,9.895
2422,11.39
5118,9.350000000000001
5719,9.5
1094,10.272666666666668
6254,9.175
9406,8.695
5184,11.99
9071,11.77
8065,10.15
1139,9.09
9576,8.79
6826,13.0
1697,6.296666666666667
7572,0.0
190,8.0845
1102,17.77
9721,10.0
8907,4.745
2384,9.8
922,7.140999999999999
2520,10.0
7743,9.0
9387,11.69
2470,5.56
2711,5.853333333333333
6354,5.852
3093,9.0
4058,9.88
9112,9.44
16,5.426666666666667
4501,8.688
2803,0.0
1683,7.09
5395,8.8
8867,6.95
7386,9.0
6262,9.69
6801,0.0
2534,9.0
6200,9.3
7170,9.0
3425,8.75
1027,10.129443494996153
2389,0.0
4211,0.0
8494,0.0
7194,7.5
9785,7.769
9664,8.0
8061,0.0
6021,8.1975
3118,9.2
8136,8.7
8214,8.069
3729,8.4025
6587,8.44
8027,10.1
4615,5.79
2430,8.2
5574,8.625
7554,5.3695
4850,6.75
5842,8.405
6086,0.0
4920,7.025
431,5.796666666666667
2501,9.5
2860,9.5
4803,6.181709359591454
5924,9.45
7993,10.0
5028,9.75
3546,9.69
9129,7.775
4225,9.46
3347,9.99
423,10.5
9617,12.0
7974,9.5
7315,13.99
2380,9.99
6540,6.075
3862,8.219000000000001
9867,10.5
9000,0.0
6121,10.9024
6296,6.2
2119,0.0
7575,8.67
9762,8.78
3044,8.88
4856,0.0
3527,15.0
1850,14.99
9009,9.0
7469,6.745
7976,8.69
4813,8.775
2266,6.620000000000001
7029,6.975
7091,10.0
9726,7.78
9923,5.9
9507,7.9
3438,0.0
8610,0.0
4114,8.0
9156,3.995
3920,0.0
8723,9.0
411,7.69
1361,9.0
2574,0.0
1539,7.55
2849,6.8566666666666665
9395,7.51
7,7.77
2362,7.345000000000001
3316,6.95
6059,8.5
5376,8.1
5304,8.2
6602,8.46
111,6.890000000000001
8998,9.25
1227,8.35
1936,8.15
3918,7.282380000000001
743,0.0
3792,0.0
2963,7.95
8558,7.296666666666667
6929,8.33
7380,7.995
3041,6.995
2612,8.545
8581,0.0
7399,8.8
4123,9.45
570,9.5
394,9.0
3445,9.3
9135,5.102499999999999
4661,9.29
9431,8.3
4576,11.6
6360,0.0
3368,15.0
8671,8.4
2638,9.2
8763,0.0
1498,0.0
5674,0.0
2020,10.95
2835,9.2
4387,7.625
5769,9.55
5745,8.48
2196,8.4
4283,0.0
3955,6.616666666666667
3612,12.75
7236,9.39
5607,0.0
2983,14.2
7752,10.666
5827,8.245000000000001
9659,7.875
4518,6.2695
3658,6.866333333333333
9534,7.5
4908,5.183333333333334
4174,7.92
3648,5.116666666666666
8968,13.0
6486,7.5
3448,7.5
6767,0.0
6928,8.0
7289,7.9
2390,8.0
8316,7.65
5198,7.92
8861,7.95
3633,7.75
3302,0.0
5676,9.5
4559,6.467250000000001
2847,8.149
4764,8.15
8608,3.95
8699,8.3288
9382,9.0
1019,14.0
7267,5.276666666666666
286,9.0
9007,9.3
8746,12.0
9133,8.19475
2115,6.25
5400,5.71
9404,8.121
8137,8.5
9293,5.895
6421,8.0
5036,8.49
6250,7.5
6842,4.595
6031,16.976081736526947
114,7.25
1969,8.0
1444,4.41
4934,0.0
5973,4.745
8179,7.8
4326,7.999
7037,0.0
7407,6.13
6076,6.27
7176,4.34925
1152,6.0
2387,0.0
1848,6.581666666666667
1323,7.5
6647,7.2
3089,0.0
2831,5.9
6566,6.426666666666667
122,5.5
7982,6.995
2631,5.35
1632,4.59725
8932,4.836666666666667
7693,7.495
8458,5.45
6301,5.75
6776,4.25
7502,5.2
7373,5.9
378,5.5
6505,5.75
1181,5.54
3576,5.449999999999999
1693,5.75
7661,6.0
7410,4.5
226,9.0
6040,8.999500000000001
9661,5.95
3947,0.0
8897,6.0
6589,8.0
3455,6.0
7844,6.109999999999999
372,4.2307500000000005
9717,4.786
802,4.3100000000000005
6524,6.28
5459,6.9
9776,6.29
3348,6.5
3163,6.66
9843,6.85
6172,6.49
5695,6.9
3704,4.993333333333333
7335,6.3
172,7.1
3855,5.715
9710,0.0
548,6.5
5839,7.0
6526,6.89
6233,0.0
6065,7.5
5896,6.5
6066,6.9
1426,6.44
4706,7.25
6286,7.0
4354,6.4
4158,9.9
3400,6.49
2726,6.6
9920,0.0
2749,7.55
5685,6.98
5480,6.43
9024,0.0
4251,4.872
8101,4.566666666666666
5710,4.93
2894,0.0
6268,5.625
5247,7.15
8988,4.576666666666667
8315,9.621
7766,6.9
9927,6.85
8555,4.545
6232,6.375
9419,7.8
8493,4.1525
437,8.0
3854,7.35
1835,6.97
6659,7.0
2114,0.0
4545,5.46
4616,7.38
6631,7.39
4233,7.68
5362,9.0
5861,7.45
8716,6.25
9367,5.105
2641,9.35
6661,7.99
8682,9.6
8637,5.849500000000001
3958,0.0
2485,3.99
9638,8.8
1862,7.4
9464,5.425
8598,7.995
7850,6.29
8652,8.0
5553,10.0
8322,6.676666666666667
6351,5.85
7774,0.0
7768,9.35
9185,4.849666666666667
7568,0.0
6805,7.075
7443,0.0
5436,0.0
2331,6.945
6502,8.0
1869,6.069
3439,8.1
5852,0.0
4714,9.99
2166,8.0
5437,0.0
3136,7.68
443,7.5
314,7.5
5495,0.0
7986,4.866666666666666
3640,7.45
898,7.25
8708,0.0
8401,7.99
3185,5.8798
6960,5.029505094614265
5557,8.6942
1116,5.2945
1089,7.416023900525681
6536,0.0
3258,7.39
9703,8.6
4199,7.19
8220,0.0
1076,0.0
4442,6.8
5115,7.99
6094,7.5
5669,6.9
9562,6.95
3995,0.0
8182,6.75
1207,7.2
5446,8.1
3206,5.12
8224,4.833333333333333
951,4.025
5176,6.39
6608,5.94
3866,0.0
7617,5.99
5207,5.9
2856,3.716666666666667
803,9.5
2116,5.95
5681,5.27
5106,5.0
6318,5.61
1595,4.395
2245,6.19
1055,5.6
327,0.0
6490,5.9
5642,5.5
6588,6.2
8886,19.99
5974,5.88
7828,5.99
983,6.5
7260,0.0
4922,6.2
6266,5.549
6691,5.84
9565,5.575
6757,5.121
1157,0.0
8553,7.0
4051,5.61
553,5.6969
706,5.5
4882,0.0
6824,8.0
7998,4.55
2356,5.3495
8294,6.2
7500,0.0
852,0.0
3597,8.0
854,0.0
6930,5.174
940,5.2
3925,0.0
264,5.25
7741,5.175
9851,4.7
4878,5.47
9175,5.1
3535,5.0
6645,5.0
1303,5.5
7811,4.245
6810,4.05
8600,5.069
7771,5.0
6442,0.0
9630,5.795
8712,5.1333
5980,5.75
6528,4.925
776,4.775
8545,7.25
4296,7.0
4103,5.31
6099,3.9
3518,5.4
3799,0.0
3230,5.75
5853,5.25
8860,4.663333333333333
6628,5.38
1189,5.0
8658,6.75
5933,5.777
4837,8.5
6095,8.4
6016,7.99
303,6.5
4932,4.375
3427,5.9
9763,6.0
9263,5.96
1112,5.49
9635,5.55
6634,4.455
1700,8.25
880,0.0
179,6.1
2854,6.0
7471,6.5
7915,0.0
3430,0.0
9113,5.640000000000001
715,7.0
8356,7.75
9503,6.66
3314,6.55
7886,5.988
5010,4.0
4219,6.0
7065,5.195
9656,0.0
8249,4.425000000000001
5613,7.89
7682,7.4
4012,5.99
1144,8.99
6619,4.0600000000000005
6675,5.44
3286,3.9990226666666673
7794,4.565
8197,4.315
5216,5.0
6576,5.2
102,6.5
3166,4.86855
3442,0.0
8656,3.8900000000000006
6701,5.5
5800,5.3
1320,6.5
6952,0.0
1384,4.5
5760,5.1
6443,3.345
9239,4.55
7817,4.95
8168,3.78
8583,4.9
3223,3.6
2829,4.8
4743,4.775
7256,3.845
5021,0.0
131,0.0
371,0.0
3504,4.725
5824,12.0
279,4.32
1209,7.0
3821,4.425
5743,5.45
9164,5.0
2044,8.0
6280,4.8
1823,5.5
2228,4.8
3591,0.0
6595,5.235
7389,4.84
6258,0.0
4193,5.26
5428,5.25
9140,2.599
6761,4.140000000000001
6863,5.5
1956,4.1775
607,4.8
549,16.9
9474,0.0
407,5.1
5276,4.6
3494,6.045
2719,4.6
2262,3.9800000000000004
7366,0.0
4634,0.0
1148,3.97
8398,2.95
4366,4.2
5837,4.4
9227,4.9
603,0.0
5051,0.0
7715,0.0
1056,5.5
8073,0.0
9103,0.0
7034,4.08
8695,5.8
6713,3.99
3027,3.9
7377,12.69
977,0.0
6833,0.0
7239,3.6969
6951,3.705
840,3.9
1379,0.0
8631,4.0
4300,6.0
2747,4.13
7196,3.93
1174,0.0
9934,4.633333333333334
673,4.0
4522,0.0
5859,0.0
8160,18.25
5785,0.0
4579,5.99
6883,4.25
7749,4.25
9644,4.5
9935,3.95
9073,4.0
9043,4.25
6045,4.6
7640,4.175000000000001
5225,3.675
1172,0.0
3654,5.85
4463,4.22
5810,4.22
3479,5.9
3345,5.49
2757,3.3999666666666664
6571,4.44
7666,4.0
1560,5.0
405,4.2069
3232,5.0
8188,0.0
2206,0.0
2313,5.0
8780,0.0
7417,6.0
1540,3.8
4405,3.6
4695,0.0
8040,4.2
4941,3.2312000000000003
2972,3.725
6451,3.49
2733,2.995
975,0.0
1569,3.65
1375,3.57
4637,3.7945
3562,3.6318
1637,3.69
4628,3.829
3059,4.195
6145,3.3966666666666665
2103,3.95
2858,4.045
1643,5.99
5313,3.98
5885,3.085
6326,4.3
6082,3.29
9743,5.45
6127,0.0
8033,5.4
9707,4.1
1228,4.46
7765,0.0
5427,5.4444
6137,4.75
8508,4.305000000000001
3235,0.0
2314,4.623333333333334
2751,5.0
2788,4.59
9446,4.69
2813,0.0
6323,4.389
4414,4.4395
6939,7.75
9388,4.15
2978,3.55
9610,4.09
8217,4.2
4184,0.0
3309,3.5250000000000004
6009,3.8
9400,4.4
7152,0.0
3814,3.7833333333333337
2391,4.088
1405,4.1
164,3.983333333333333
8693,4.24
5625,3.89
713,7.8
2948,4.0
7508,3.72
1267,4.1
6962,0.0
9829,3.5
5838,4.5
724,3.3449999999999998
6474,4.75
3324,2.8449999999999998
7699,8.169
5630,3.350975
6210,0.0
3320,4.05
6025,0.0
3342,4.5
3975,3.0796666666666668
369,3.89
6356,4.5
8945,3.84
2842,3.768
891,9.0
8149,3.2
3592,6.5
8497,4.3
3564,0.0
8000,5.25
731,3.18
8565,2.673
9514,0.0
3536,3.5524999999999998
8748,2.8698
4891,2.95
5037,2.9
2573,2.85
6229,3.47725
8396,3.495
3774,3.425
2897,3.59
5209,5.5
5351,3.4
1641,0.0
3457,3.55
1364,5.0
151,3.07
4689,0.0
323,3.375
4604,2.855
3146,3.1
4647,3.0
185,2.21
6569,3.67
7646,3.389
1988,3.75
5141,4.92
302,3.5
8007,6.25
4720,0.0
7209,5.0
6272,2.8966666666666665
7123,4.25
3148,5.15
7779,0.0
8362,9.25
3299,2.9499999999999997
3033,3.69
2505,4.0
6404,3.5766666666666667
2434,3.69
1203,4.2
7283,4.5
4403,5.0
7307,4.2
1474,5.45
6753,5.449781363399654
9511,3.9
5562,3.638979999999999
9540,8.0
7770,3.9
3114,4.2069
7101,4.69
9936,3.84604
2910,4.8
3173,5.0
301,5.0
6921,4.28
5449,6.5
1486,4.249
3664,4.4
5221,0.0
8273,4.5
9574,0.0
6584,5.295
6643,4.5
3683,0.0
3519,6.99
17,4.825
3459,6.49
8892,4.36
1075,0.0
6586,4.3
8127,5.9
2408,10.0
3213,10.9
8895,0.0
4453,4.09
6208,0.0
936,4.34
3162,3.74
2675,5.0
9760,0.0
1219,0.0
4240,4.0
8371,4.1
5639,4.0
133,5.0
2467,5.5
8306,3.41
1967,3.7
4092,3.14
8706,3.175
9456,3.99
5241,0.0
6809,4.0
833,4.98
171,6.0
3500,3.75
5904,0.0
7560,6.5
2965,0.0
4554,4.554
4642,3.7
9754,3.5
5670,4.195
4944,3.2375
6149,0.0
4546,3.885
4614,3.4000000000000004
5683,3.599
375,4.0
4241,3.1
4818,2.795
9365,3.0
7161,3.09
5218,3.2
8005,3.645
9751,3.3
6376,2.99
6171,0.0
5507,3.59495
2504,4.5
8442,5.9
1190,3.0
7729,3.04
5242,5.0
5911,3.09
887,3.17
5110,3.1
8427,3.15
6751,3.89
5111,0.0
1342,3.5
3490,3.99
3885,4.0
5643,3.99
9855,3.3745
7288,3.9484500000000002
7371,4.8
9713,8.5
6364,6.99
6015,0.0
1403,3.75
3757,3.54
3604,4.0495
9385,4.44
3979,4.5
2903,15.0
9588,3.95
6669,8.0
3679,9.69
3765,3.98
6946,3.99
9284,4.4
8778,4.8
3135,4.24
4994,4.469
6434,4.19
5599,3.4245
2427,4.44
4894,40.0
9848,4.2235
9502,8.0
7724,0.0
3662,13.5
7896,0.0
8803,8.0
8326,5.5
8060,6.0
6783,4.24
181,4.25
7721,6.15
1469,5.45
5825,5.25
1923,3.3966666666666665
8295,4.12
3902,2.83
5498,6.66
924,3.95
595,3.88
1465,3.193
8189,3.85
9310,4.069
2607,5.0
8206,3.985
3184,5.99
4400,3.95
9578,4.75
9397,3.99
8922,3.99
1819,5.25
1473,8.5
6267,0.0
8212,3.69
4286,3.99
2896,3.88
3012,0.0
3727,2.979
3169,4.3
7383,3.0833333333333335
7143,6.0
1648,3.84
82,3.79
8775,3.999
2022,4.0
2657,3.2900000000000005
3179,0.0
507,8.5
6402,4.75
266,0.0
8201,3.8
5181,3.99
917,4.4
5344,4.1544
5333,4.4
7376,4.1
1425,4.6
4264,0.0
7800,3.985
7756,4.1
6981,0.0
8697,4.11
1980,4.12
6407,3.28
4213,3.2824999999999998
5270,0.0
3868,0.0
3919,4.4
6468,5.3
5531,4.25
8640,4.86
7323,0.0
2936,3.0418333333333334
6632,3.98
5000,4.1
5534,3.938
2993,3.99
9321,11.48
4480,3.525
2805,2.25
7723,4.45
8376,0.0
5948,3.9
5434,0.0
7854,0.0
9554,4.71
2230,3.69
6574,3.69
7369,0.0
6621,3.79
8679,3.3200000000000003
8051,4.2
3265,0.0
1960,3.469
6629,4.3
4857,0.0
7620,3.013333333333333
3825,4.16
6275,2.99
3818,3.5
6578,3.098
759,3.39
7305,3.25
6503,3.34
7062,3.1
7035,0.0
2100,3.16
6925,3.0
5601,0.0
3853,0.0
7313,3.6
8927,3.5
4032,3.09
6448,3.245
5846,0.0
1156,0.0
2426,3.333
7893,3.2
6627,0.0
5489,0.0
6476,2.89
3499,2.75
9430,0.0
3392,0.0
3636,2.75
8639,3.095
2235,2.74
9931,2.625
1841,2.65
6956,2.666
224,2.8
6173,2.5645
3737,2.8
5193,3.79
8541,3.0
2251,2.469
1679,2.44
6292,2.4
2883,0.0
2410,2.6500000000000004
8779,2.45
454,2.24
2345,0.0
1596,2.24
2202,2.1
5813,2.1
1180,3.0
5320,0.0
2760,2.145
8646,2.1
2676,2.5
5316,2.05
2241,2.1
5321,2.15
5152,2.38
6190,2.16
4243,2.4450000000000003
6966,2.33725
2473,3.3
3086,2.89
4560,2.48
2007,3.0
4025,3.4
3659,0.0
744,3.99
896,2.615
5957,2.78
5993,2.3638
1855,2.3837
9949,2.5163333333333333
1509,2.4349999999999996
2514,2.5
3194,3.0
1945,0.0
6719,2.38
3957,2.2
7364,0.0
2535,2.14
5499,2.2
8570,2.9392666666666667
4126,2.5
5777,2.4
7197,2.2
5462,2.2
1254,2.375
7540,2.39
3945,2.68
7994,2.4
5189,2.35
3454,2.3249500000000003
1419,2.5195
4727,2.55
3461,2.49
9495,2.1035
4035,2.269
5356,2.19
5083,2.4695
6554,0.0
8352,2.22
6763,1.9999
1037,2.02
4997,1.997
2446,2.5949999999999998
5019,2.22
4580,2.2845
8032,2.079
4303,4.69
8029,2.22
8673,2.169
6051,2.333
6551,2.22
8735,2.269
5828,2.395
209,0.0
9215,0.0
2064,2.5
2476,2.88
4927,3.575
7419,2.3
35,2.45
7132,0.0
8324,0.0
8155,0.0
4527,2.25
532,2.3
3856,2.5
9646,2.4939999999999998
9948,2.49
3817,2.3
7818,2.4
2491,2.5
7648,2.58
5711,2.4
2260,3.0
5579,2.38
7432,0.0
6349,2.7
1074,2.69
7918,2.975
7254,2.999999
5888,2.875
7134,1.98
458,2.49
4359,2.5
9169,4.2069
5886,4.99
3498,2.488
145,2.5
9031,2.49
183,3.69
2702,2.15
4542,0.0
8900,2.69
1685,2.855
9847,2.55
8250,2.19
1809,0.0
6084,2.88
3923,2.85
2481,0.0
9947,3.3
6156,0.0
4556,2.495
6831,2.05
7880,2.05
4311,2.15
3996,1.98
3625,2.34
5537,2.8
31,3.5
1852,2.08
1436,1.97
8145,0.0
3834,2.1
9944,1.9777
4244,0.0
2664,2.0
3474,2.0
2629,2.5
5131,2.2
211,2.1
2646,0.0
7636,2.1950000000000003
2089,0.0
350,2.02
6899,2.14
8926,2.6
7934,2.1
9943,4.1
2976,2.95
1706,3.5
4851,2.0
3062,2.0
5634,2.1
4063,2.25
8058,2.2
8913,2.2
4544,2.17
5310,2.625
2553,2.5
2775,2.75
8694,2.33
6609,2.39
1086,2.5
6674,2.49
5043,2.6449499999999997
5822,0.0
5528,3.99
1896,3.2
8516,2.69
96,2.5
8845,3.69
4143,2.6
4956,2.69
6769,3.2
8299,0.0
1812,4.0
5776,4.2
2181,0.0
1839,0.0
9199,2.9699999999999998
9732,3.65
20,3.2
9525,2.95
4087,0.0
6743,3.022885029686183
8088,3.14
5290,2.779
9725,2.89
7874,12.69
2077,2.69
2939,2.85
9475,2.9
3610,3.0
7735,3.15
8685,3.18
6804,3.15
1610,3.23
6600,3.2
5992,3.5
760,4.0
7742,3.35
9641,3.8
9837,3.0
