TokenID,Price
3949,3.218
9935,9.9038
1428,6.146666666666666
6912,2.94
8770,7.22345
1115,7.595
4654,7.859500000000001
9731,3.3449999999999998
7525,13.725000000000001
5021,9.866666666666667
4782,2.9
4655,2.929
3247,2.93
4418,2.938
6929,2.944
7924,2.949
3640,2.95
9980,7.773333333333333
7490,2.95
8078,2.95
8921,2.9
419,3.0
3760,3.57845
3759,6.13
9177,5.22
4820,3.245
6305,12.976666666666665
1391,19.14
9376,12.4269
6837,7.045
4267,2.987
1989,4.470000000000001
8464,9.995000000000001
9692,2.99
4934,5.402666666666666
338,2.985
2016,4.0263333333333335
8217,12.704999999999998
2110,6.62
9196,13.246666666666668
8218,3.0
4484,5.4
6928,8.4925
6745,7.0
866,10.9225
4976,0.0
7352,6.5125
8192,7.995
9292,9.848888888888888
7548,14.073333333333332
3442,10.733333333333334
2093,8.5
7422,7.995
6303,9.05
9291,4.9345
8684,7.876666666666666
9529,9.37725
4136,6.075
339,11.665571428571429
5293,9.963333333333333
6927,9.2695
7344,18.566666666666666
5621,10.675
7821,19.396666666666665
5749,7.297336289367155
1864,10.9075
9560,3.1950000000000003
4070,3.2379
4272,6.117
1921,5.996333333333333
7433,7.308966666666667
344,11.494333333333335
1278,3.3266666666666667
1312,11.106666666666667
2749,6.375
7290,10.985
5212,3.1845
3804,9.217775
3064,7.11
3063,5.3566666666666665
6418,19.04966633333333
347,3.2496666666666667
6373,16.663333333333334
7715,4.575
8275,6.295
7500,3.25
8754,9.74
5370,7.5566666666666675
3536,14.45
346,10.9995
1367,3.475
2346,3.01
9661,6.063
5494,3.05
8057,6.8671999999999995
2217,3.05
873,3.049
9530,3.430766666666667
3038,3.04
3017,16.5195
3018,3.0488
6847,7.683
4633,10.0275
6845,9.16
5178,3.17
6515,3.17
5869,3.18
5277,3.18
6888,3.234999999995
4307,12.415000000000001
9454,10.0444
2342,3.2469
4450,3.25
7786,3.25
3762,5.578
803,3.25
8753,5.823333333333333
6302,8.417142857142858
6304,3.15
4634,3.23
1432,5.746666666666667
2571,9.092566666666666
1609,20.766333333333332
6116,6.763333333333333
5967,13.26
9033,3.33
9325,10.0725
7371,3.3
6483,3.32
9324,7.2375
8803,3.33333333
921,6.346666666666667
7872,3.21
8752,3.6799999999999997
6839,9.799999999999999
9274,6.8853
7878,7.364925
1913,12.822500416666667
3525,3.4924999999999997
9665,9.9
6408,14.211400000000001
5069,7.206666666666667
4816,6.346333333333334
960,3.3
4717,3.299
2401,3.25
1552,3.24
959,10.1975
6877,7.3069999999999995
4817,7.607569777777778
9007,3.4299999999999997
455,3.3
496,8.75
1945,10.965
1116,13.996666666666668
9555,3.27
7233,12.7067
1128,15.693333333333333
5395,11.38
4818,3.29
2792,3.27
4819,11.2
9954,0.0
4729,3.249
1402,37.733333333333334
7272,3.173
3978,3.495
2221,7.975
6130,3.8449999999999998
8873,10.60975
345,7.3950000000000005
3862,9.645
5188,12.2
7831,10.58
7830,11.17938
7828,3.9333333333333336
3118,10.563
7827,7.566666666666666
7829,7.3
6961,6.095000000000001
7271,7.366666666666667
9516,9.896666666666667
6880,7.595666666666666
1235,32.055
2708,7.57
6996,7.539
6502,9.116666666666665
2332,3.18
1868,3.4
7418,7.1597
9226,4.683333333333334
6993,14.845
6994,7.8500000000000005
5174,2.92
5768,6.355
8411,10.1375
5751,0.0
5850,4.0649999999999995
5837,11.544983333333334
9289,2.81111
3260,2.805
3259,28.39
5816,5.16
3445,8.672966666666667
986,7.283333333333334
2001,4.786666666666666
9704,20.5625
3446,5.3149999999999995
1553,2.75
2347,5.783
6494,9.735759999999999
1900,3.619
5632,2.7
8102,2.749
9164,2.78
7636,5.25
2647,3.3766666666666665
7637,14.4475
5805,9.425
8450,12.978399999999999
4551,3.45
8734,9.766000000000002
8931,3.766666666666667
8365,3.4633333333333334
2392,12.965
8099,6.739666666666667
8107,10.642999999999999
8827,3.0
3014,3.0
7942,15.699999999999998
1209,5.336666666666666
6715,3.225
6988,9.3975
4083,5.09945
7270,3.23
1809,5.900000000000001
872,3.419
4082,3.2479
4547,5.75
8505,0.0
9588,19.846666666666668
473,7.223999999999999
9152,5.2925
6907,6.986666666666667
3117,3.0679499999999997
1494,8.125
4992,11.6
8149,3.21
7451,3.3
9764,10.41
7387,9.8375
2042,3.25
569,12.9018
8542,10.706000000000001
4189,3.22
326,7.206474999999999
1466,10.723333333333334
5748,8.975
9344,8.4875
8598,7.37
3273,7.1
9312,3.195
5523,3.22
7449,4.0975
732,7.3999999999999995
733,3.35
896,3.22
5088,3.22
2047,13.085
325,5.9475
2784,10.514999999999999
2781,3.21
2783,7.301333333333333
8599,11.02098
2780,3.2149
2782,3.215
591,8.593
8315,3.2
8596,11.855
8597,3.199
1950,10.784
8304,4.16
8600,9.599499999999999
9728,10.229999999999999
3382,17.533333333333335
1321,10.563
8733,3.22
8603,8.729333333333335
1640,6.615
9186,7.535
8601,11.221749999999998
6333,3.3
8602,16.5395
8650,10.728333333333333
8605,4.889666666666667
8648,3.178
8647,3.179
8649,6.789333333333334
3183,3.1967
3184,13.065599999999998
6620,3.1969
5454,14.200000000000001
8646,9.0975
6761,8.36225
8639,3.2042
8640,4.09845
8637,6.136266666666667
6658,9.14
8638,3.60495
8636,6.802375
8541,7.710000000000001
8629,6.015000000000001
8628,11.108333333333334
2678,3.25
8709,9.218914285714286
2155,3.25
1472,8.05
8376,6.47
8710,4.11845
8708,14.249975
8706,3.2366
7655,9.066666666666668
9721,9.007142857142856
8626,5.066375
8630,3.2366
8627,3.2377
8707,3.2388
7938,7.677000000000001
6727,6.9
2092,4.583333333333333
448,8.175
8575,6.02345
8607,14.12345
8574,11.192566666666666
8608,19.032566666666668
8571,7.493133333333333
8573,7.979760000000001
8610,3.2488
2142,17.79375
8572,11.62495
8606,3.2499
2088,3.25
6608,3.269
4966,3.2799
8677,6.18995
2938,5.038333333333333
2294,3.215
8516,3.59
8945,6.594
488,14.5
3438,11.1225
4805,3.19
4217,3.34495
4807,13.2395
9215,3.185
847,3.18
4806,3.84
6409,3.179
9284,9.383333333333333
2729,3.19
967,12.55181818181818
2654,8.693333333333333
9290,16.585
8660,9.728966666666667
9627,7.515
9375,4.85
861,7.725
4061,3.1979
7012,10.94
3491,3.19999
4497,28.066666666666666
400,0.0
7013,3.949
1266,13.037833333333333
3819,3.2149
7014,7.3475
9633,7.1485
3537,25.07
746,3.2
5540,3.2
7015,12.941
2656,3.655
8940,30.0
4087,12.85495
8341,7.27225
1283,6.9725
7016,8.0985
3098,10.357142857142858
3296,3.15
925,3.17
4098,3.1949
4097,3.1979
1284,3.185
4072,3.1979
4067,3.1989
1287,10.493
4693,9.505
1295,16.916333333333334
1297,6.099
1296,3.197
9766,3.74
1293,16.0995
1294,8.703266666666666
5731,11.4999
1298,10.891666666666666
7228,5.59
1299,3.197
1301,3.196
6220,7.339
7901,5.838333333333334
9407,12.633333333333333
5738,29.81725
794,10.135
6131,6.03325
8209,7.684800000000001
6332,5.61425
4274,15.0734
8010,3.138
5721,4.0325
8515,3.15
2655,7.2398
5806,13.085
3433,5.39325
1244,6.7925
916,3.16
1603,7.483
2441,6.389983333333333
7188,7.74995
9160,3.195
6762,11.349225
6924,8.0175
6618,10.721725
9201,9.8975
9849,3.2
9758,8.666666666666666
8657,3.225
6601,5.04845
3472,3.2
4636,6.623100000000001
4637,12.925
3474,14.569999999999999
8659,9.11
9534,4.76375
2126,6.865
6363,8.525
6362,6.489225
2052,11.69
3848,8.251666666666667
8656,7.60845
3475,3.2
6365,6.0449975
2788,5.28
5740,14.929920000000001
4076,15.718725000000001
8658,14.115
5903,6.589999999995
5901,13.59999995
3476,8.95
8678,9.0147
1628,3.249
4090,7.12495
7799,17.691666666666666
3473,6.6
8680,9.577666666666667
8679,8.674483333333333
4074,13.62495
4089,8.0823
1185,6.42
7604,3.2
5902,6.5974999995
5726,6.246666666666667
5195,7.728000000000001
9378,10.373999999999999
8815,3.25
8965,6.2316666666666665
2036,3.25
7185,3.7133333333333334
6649,3.22
2158,5.96
3905,8.390020000000002
1587,5.65675
5398,4.510000000000001
8618,14.621725
8619,3.188
8616,4.7221
2007,3.249
6647,6.8999999999999995
1099,6.3425
8075,6.116666666666667
6235,3.169
5290,3.179
4821,3.18
1822,3.168
4822,3.18
8696,3.1842
8586,6.26
8587,7.0867249999999995
9410,10.76125
8589,4.691666666666666
8691,10.280825
8588,7.728866666666666
8692,9.018133333333333
9078,7.724
8700,8.22105
8695,6.0811
8590,13.8923
5899,9.66963333333
6233,3.17
9124,2.8795
4746,5.579666666666665
8617,7.558866666666667
8620,8.2033
8698,3.1869
8699,6.8962666666666665
8697,16.64445
6651,9.219999999999999
9609,13.356781666666668
8694,10.71345
7682,31.595
6949,3.3249999999999997
9689,8.5
2046,7.13
2071,11.825
2045,3.14
2041,3.15
2127,3.15
2086,3.15
4964,3.17
8578,3.1744
8208,3.169
8579,3.1755
8690,14.08845
8688,10.639626666666667
8580,8.87376
8577,6.580500000000001
8625,8.672
8495,10.656
8689,12.83885
3979,12.423229999999998
9767,11.625
1103,3.15
7536,14.866
8686,3.1722
8693,3.169
8687,5.2431725
1107,7.355
2038,9.19
2037,5.793333333333333
1175,5.756
8624,3.175
1302,3.175
3957,3.13
8623,3.1755
5352,7.33
1292,3.176
8576,3.1799
1289,6.5825
4209,8.153333333333334
8622,5.0921
1288,7.8566666666666665
2658,19.21725
8838,8.646666666666667
8389,7.866666666666667
4124,16.046666666666667
9005,7.063333333333333
4707,11.581666666666665
4687,3.0
6007,9.638401588393224
8911,3.139
4085,3.1499
6123,9.075
2125,3.17
5728,3.13
1104,7.795999999999999
1290,7.19625
1291,9.44725
9403,3.12999
5351,3.225
7260,3.089
7537,3.089
9380,3.08999
5778,8.434
4859,13.553999999999998
5804,3.07
1306,3.6136666666666666
7731,5.486666666666667
9307,2.99999
1941,7.25
7478,16.51
8910,3.385
4758,11.5
7618,13.333333333333334
9114,7.213333333333334
6619,3.0369
4367,3.0
5898,4.96725
5736,7.579999999999999
5802,6.8825
7259,10.59
6487,8.643333
5780,9.14
4726,2.97
5730,8.46
3093,10.033333333333333
3094,9.02
2018,6.411666666666666
5776,6.7325
2019,7.4795
5582,2.89
7504,3.3
1877,9.276666666666666
5965,10.475
8934,4.261666666666667
5734,12.455
5294,3.5149999999999997
7261,2.95
1814,9.98
3096,11.326666666666668
8073,2.94
9036,13.475000000000001
6195,2.87
4713,3.025
1304,5.196666666666666
9987,3.99
6728,4.3775
3825,11.32
6726,3.6500000000000004
7258,11.90333333333333
9681,7.625
1303,3.2566666666666664
9004,9.771142857142857
8621,10.06995
3097,12.5445
3095,3.169
8592,3.1
8593,6.5
8454,13.366666666666667
8591,6.79
6969,25.0795
1280,7.889666666666667
1191,9.7323
416,11.943333333333333
9906,4.99
1692,10.225
4774,4.84
7595,6.795
9413,9.75
4730,3.866666666666667
1282,11.551666666666668
6425,14.353333333333333
2990,5.773333333333333
5900,2.8999999
7533,8.063333333333334
7477,9.180000000000001
517,6.45
9430,8.03
5033,10.7875
7668,3.2
3926,10.9
7003,7.29
759,7.928428571428571
4728,3.0
5836,10.8475
1281,18.34
6065,6.0
3371,7.102827873154802
2987,3.5949999999999998
6435,7.5114285714285725
2344,2.99
9073,8.049999999999999
8553,3.275
7006,4.986666666666667
4081,20.656533333333332
2327,9.126666666666667
4080,4.73995
6501,3.8
3896,8.4945
1574,9.116666666666667
6271,3.0
4305,9.376000000000001
944,8.015
8551,8.66
6341,6.0
7004,3.9013999999999998
7005,9.147499999999999
3175,2.59
4086,5.0
9914,20.0
5220,2.95
2942,2.85
7806,2.9
4496,2.99
4932,9.0
7748,10.066666666666666
2322,7.34
7347,4.465
7214,3.935
1486,3.0
7427,5.7
2517,5.6945
6939,14.016
9541,9.444749999999999
1652,10.35
4727,6.05
4040,7.495
7445,6.564
7708,2.4949994999999996
4751,18.313333333333333
6940,5.0
6652,2.8
9366,11.35
8052,13.1
7904,6.675999999999999
2717,3.615
3289,17.95
7153,10.29578
4149,2.7
1758,3.1
4753,9.8245
5623,7.135
4660,3.8890000000000002
6270,4.0
6272,10.3
4998,2.69
3269,6.5
871,10.285
5817,9.633333333333333
6330,7.1625000000000005
4037,5.25
9821,3.585
1990,7.9399999999999995
9132,3.5
1794,2.6
1573,7.062
7077,27.0
3124,13.5875
8520,4.414
9249,8.63
9294,9.746666666666668
2644,8.8
5135,6.29
7154,6.596666666666667
5337,8.9225
8944,10.263333333333334
9030,9.020850000000001
782,14.057500000000001
9008,7.183333333333334
6736,10.004333333333333
8916,4.25
3366,7.9
8391,2.4
6383,8.0225
5459,2.8
3285,4.65
6738,12.25
1273,5.99
6354,10.74
9985,6.074999999999999
9653,2.89499995
3174,6.3999999999999995
5329,6.245
601,16.845
9309,7.68
8522,4.77
6323,8.925
6962,9.693997999999999
5426,9.219666666666667
3340,2.55
1106,2.925
3082,4.99
5458,9.275
5921,5.890000000000001
1487,12.4
6329,2.6
8645,10.9445
2988,15.393375
2604,2.25
7059,2.476
6382,4.447737999999999
9480,4.045
5460,2.45
9418,11.125
5148,14.187999999999999
1173,9.563333333333334
8975,2.65
6650,8.7
910,12.966666666666667
6094,12.383333333333333
9286,11.876857142857142
762,2.49
6038,19.0
8018,4.546666666666666
4231,7.23
5569,8.0825
8094,14.525
7447,8.200000000000001
611,5.5200000000000005
2970,7.943333333333334
9315,12.4585
1806,6.25625
1192,2.74
8101,6.44
5006,5.9
7224,3.035
403,9.5
240,8.499500000000001
4711,4.269
6041,7.150000000000001
3587,8.033333333333333
3586,13.919999999999998
3332,12.5
6040,4.627
7007,9.11
3948,12.147499999999999
2937,14.433333333333335
242,2.5
4039,6.5
6509,4.9125
6769,2.5
3343,6.2796666666666665
5809,8.346666666666666
8340,14.778
7283,10.697500000000002
7223,2.98
3177,2.29
1586,6.937250000000001
3158,20.796666666666667
5376,2.29
7777,10.2125
4261,2.25
7367,2.1
8394,3.8
1789,15.5
2950,5.935
2719,11.626666666666665
9173,2.99
6739,5.550000000000001
4613,6.28725
3315,16.0
5510,6.595
9074,10.39
9547,8.52
3041,2.2
1358,2.3
9542,2.1
6700,5.8774999999999995
779,2.55
875,7.2933333333000006
5856,13.6975
2449,5.586666666666667
2444,11.8625
6995,3.4
2935,2.755
4769,10.86
6463,5.883333333333333
3951,5.75875
2940,7.3397499999999996
9972,8.5
4856,2.6
3181,2.278
4714,2.7
1036,2.5
6043,18.625
9456,6.52666
5807,17.6
5210,14.516666666666666
2022,15.4
5647,5.0
6770,5.85
7239,2.8600000000000003
9510,10.090000000000002
5966,4.0
6273,16.6
443,2.7008548875
2750,2.23
4105,10.449225
5737,9.2775
1788,2.55
1536,2.2
2319,6.5
5810,7.3374999999999995
3026,11.350000000000001
4826,11.174
1711,11.06
9110,4.463333333333334
3722,9.33
1359,7.703999999999999
9620,2.49
7241,2.23
9091,5.946666666666666
4036,2.9
4103,12.765966666666666
5430,11.608
1274,15.49
6381,9.993333333333334
6317,14.65
5592,5.135
3110,3.745
3721,3.5500000000000003
231,5.65
9685,5.9175
6269,3.0848
7303,8.9
233,10.33
1357,9.197999999999999
874,8.855
946,11.374225
3542,5.78
5373,12.93
3700,6.863333333333333
5739,11.8
2600,8.943333333333333
5844,7.383333333333333
4929,12.829999999999998
5733,6.93
1888,3.325
9330,6.396666666666667
1405,12.01
4243,18.985
6965,10.75
793,3.25
3449,8.117799999999999
1111,4.22
749,4.916666666666667
8548,6.659995
792,9.144224999999999
5090,12.517375
1307,13.304666666666668
5614,8.316666666666668
3588,2.5
9250,9.328128571428573
3391,6.2425
9431,10.86
3025,6.75
7378,8.9875
5855,11.795
1685,10.200000000000001
5553,6.426666666666667
8532,8.44
6850,7.325
1490,15.896666666666667
4148,3.75
6419,8.60379998
3541,9.825
3023,7.5280000000000005
1956,11.299999999999999
8927,7.555
494,2.55
3622,5.95
4079,10.65798
7886,2.5
5538,8.396666666666667
878,4.613333333333333
5471,12.325714285714286
2777,11.5238
5886,4.256666666666667
3802,2.99
9181,7.55
1131,8.1475
4121,8.2
223,8.458
3292,7.378
5579,10.763333333333334
228,10.7495
667,6.65
8664,15.223333333333334
1638,7.59
3066,19.997999999999998
6643,6.563333333333333
647,4.0
6871,15.754
4487,5.633333333333333
4920,25.0
5710,6.5120000000000005
6682,3.2300000000000004
6954,52.5
9302,7.5725
5939,3.7750000000000004
973,3.29
5096,4.0
3758,3.0
5107,3.15
9839,0.0
5332,5.666666666666667
8950,10.463333333333333
1580,6.5
5799,14.66
8044,10.9495
252,3.175
3280,5.2866333333333335
290,3.0
6125,10.645
3121,4.0
1588,5.7
4118,8.331999999999999
7940,6.245
5839,5.976666666666667
2752,9.765
4485,3.5
9281,3.5
1601,6.196666666666666
391,4.01
6348,9.05
211,6.01
8020,6.825
8357,9.625
3787,8.85
7995,6.813333333333333
5774,3.25
294,5.5
3752,3.2
6874,8.19
8021,15.925
8745,8.9
3783,3.25
2049,11.515
4675,3.65
8385,5.846666666666667
5591,5.533333333333334
1543,12.915166666666666
5842,3.3
2732,14.395
5606,5.535
383,7.4433333333333325
9783,4.5
9014,11.375
4411,7.56675
2765,3.75
8717,8.063333333333333
6646,3.4400000000000004
3342,8.8
3448,10.316666666666666
5940,4.0
4842,7.8725000000000005
6609,3.665
8171,5.755
5767,3.18
686,8.7
261,3.2
5706,4.673333333333333
1033,4.928333333333334
7106,9.5696
7554,10.064285714285715
273,8.360000000000001
5221,6.62
1815,4.325
6885,3.5
9142,8.249799999999999
8309,3.25
4864,27.675
1195,12.16
6309,8.326666666666666
7573,0.0
5245,10.26
5158,6.466666666666666
7709,7.2
1605,17.133333333333333
1352,3.23
3733,3.25
8103,11.292933333333332
1216,7.5633333333333335
5572,11.374
3785,8.025
7717,7.695
256,9.0375
3360,11.995000000000001
1751,3.22
9155,3.3
9061,5.0
5944,6.63999
3431,5.0945
4094,8.72857142857
5927,6.25976
9184,9.016
4754,50.0
9153,3.9
4486,9.5
280,29.51
9697,8.599799999999998
5278,8.476666666666667
6479,13.433333333333332
1598,16.525
8718,10.8475
209,6.416333333333334
3591,13.0
7521,3.69
7231,5.9895
9300,7.3
3002,11.0
6926,14.89
718,10.211666666666668
4128,5.85
6881,21.910400000000003
1054,6.195
7588,9.166666666666666
4137,7.025
7897,8.958333333333334
1313,7.18
5112,6.863333333333333
7520,4.0
396,6.585000000000001
994,10.27
1117,8.665
4549,8.8
9655,8.34
2580,7.1145000000000005
712,16.163333333333334
1550,3.249
4937,3.5
3583,8.45
9612,11.275
3973,4.0
1025,9.066666666666668
3682,5.195
1816,4.45
5884,10.295
6616,3.33
285,7.77
375,4.9
716,4.269
8719,3.49
8172,6.175
8383,6.99
9018,5.0
9680,12.076666666666668
824,11.496666666666668
4529,6.345
1035,14.925
5513,52.0
7926,11.84
3229,3.82845
3709,5.0
9752,11.0
4540,12.713333333333333
3584,5.75
4493,9.258133333333333
4259,6.006666666666667
2794,60.845
6604,7.665
1262,7.824999999999999
5585,3.75
3494,6.3
3750,3.85
2418,3.7
1655,9.48
9660,7.3066666666666675
8252,7.196666666666666
643,4.75
7749,79.845
6387,3.0
9452,16.847142857142856
627,7.045
8527,8.15
4323,3.14
5350,14.233333333333334
721,6.1821
8184,61.995
2715,6.345
4732,19.733333333333334
267,55.0
9094,7.5
6370,57.5
2731,3.8
5577,11.3318
4244,7.686666666666667
3354,33.333
530,11.942
683,19.99
9548,10.496666666666668
3717,9.0
7255,6.666666666666667
304,12.0
4500,8.833333333333334
6511,9.383799999999999
9885,9.0
8310,11.109
8089,3.2
598,19.0
5151,3.0
1625,7.976666666666667
5874,3.17
9393,10.633333333333335
8124,7.995
1207,4.675
7625,6.1245
3684,8.33
9016,3.45
8123,8.563333333333333
3851,5.65
3521,7.67
8964,3.6
3582,4.05
8997,3.8
7688,6.49
3770,3.54
3994,4.25
9256,4.720000000000001
2498,8.9292
8387,5.445
438,11.233333333333334
2747,28.8
1398,12.42
250,6.5
7900,7.245
1774,8.925
5117,5.0
809,3.7
295,4.2
8676,11.0
3705,8.45
1807,3.5
3277,10.716000000000001
7993,10.2275
4125,10.739
7281,6.8100000000000005
2720,9.4875
9596,10.253333333333334
5512,3.8
1623,6.675000000000001
9880,9.416
226,9.0
4088,8.301466666666668
2287,0.0
4457,3.0
3004,12.446666666666667
3141,4.45
5527,5.8847499999999995
8886,9.574000000000002
5712,13.92
992,11.87
3222,7.25
5557,7.285
9180,12.531266113959843
1473,0.0
2429,23.0
3152,3.3
5282,11.655000000000001
2181,2.95
9917,7.856249999999999
657,3.99
8047,3.75
3671,3.0
9331,11.705884773666668
6887,3.295
7711,11.049999999999999
245,15.75
1955,13.175
6545,10.698
4460,3.5
5180,4.49
4674,6.4750000000000005
1714,5.75
2618,5.54
4545,9.5
5042,7.5566666666666675
7148,5.99
4721,5.263333333333333
2993,3.3
8546,13.06
1130,8.033333333333333
6023,5.5745
4868,3.24
1775,13.209999999999999
1250,8.229999999999999
5330,7.21
5083,6.5200499999999995
5589,66.19
7893,3.2
666,9.664
1355,15.129166666666668
7890,3.2
1549,9.0
4903,3.25
9942,19.5
356,6.936
373,6.784999999999999
4356,8.950000000000001
4069,11.313333333333333
6064,8.776
1582,32.0
3982,6.275
7210,9.183333333333334
1335,4.2
1212,6.845
9335,4.42
4849,23.0
4458,10.52
7614,17.758
3378,3.92
9800,10.49
9046,3.969
9055,3.27
6057,3.25
3803,10.816666666666668
7498,7.77
8987,3.59
262,7.6
8386,7.5245
6126,5.53
7101,3.7949999950000004
1554,9.93
1878,14.5
292,7.696666666666666
2709,9.076666666666666
2201,15.532
8871,10.545
4980,6.365633333333332
4419,8.745000000000001
3522,24.9
7626,0.0
7892,9.0
6037,19.71966666666667
3142,14.995000000000001
1062,3.2
5581,4.69
4050,7.6
9886,10.068
8773,8.0
763,11.3475
6078,3.288
2390,9.989999999999998
4981,9.709
4979,9.888333333333334
3361,10.27
5840,9.5
293,3.6
5026,9.703333333333333
5984,6.68
677,12.563333333333333
204,6.0
3748,15.65
9120,12.124225
8954,8.1
3212,15.47
2259,3.7344999999999997
8685,3.85
8545,7.096333333333334
7992,5.0
8204,3.55
3749,3.6
4068,3.98
5468,14.9
212,7.616666666666667
3546,3.4000000000000004
3688,9.79
5708,4.8888
4709,14.629333333333333
852,4.0
8222,3.5
800,3.6
9855,5.1945
3248,6.7295
1599,8.63
1658,3.6
278,15.589999999999998
4111,17.459999999999997
9887,8.0
6308,4.99
9739,9.0
8412,10.333333333333334
1053,3.965
4029,5.625
9785,9.153333333333334
6760,17.4025
3346,6.8695
8109,7.726666666666667
3861,3.5
1863,9.679979999999999
9265,5.5504999999999995
4738,3.75
1997,8.079633333333334
1199,9.71875
4027,6.220000000000001
4158,3.54
1031,5.5
1203,3.75
5543,3.65
4904,8.75
4879,13.125
3786,6.875
3751,4.595000000000001
2733,7.545
2948,10.816666666666668
5998,15.9825
7338,13.633333333333333
9976,14.5975
1095,11.0875
7201,7.056
2700,7.886666666666667
450,7.4345
837,78.16666666666667
2646,6.35
3756,8.0
4459,4.4
7838,16.89
1984,7.1499999999999995
1196,6.5649999999999995
7768,6.635
9672,3.65
8993,11.76
5595,3.438
4469,9.811
8295,4.0
9875,13.85
7291,11.68
2341,11.035
8410,8.256666666666668
8202,3.97
5808,4.1385000000000005
2574,7.5566666666666675
6026,7.254599999999999
3557,4.19
236,4.1
6000,14.0
4276,4.54
4107,6.7125
3933,3.925
8002,3.9749999999999996
1672,18.972
4452,3.75
2803,6.958
7199,10.067499999999999
6842,13.2615
306,3.8150000000000004
8185,5.0
1096,8.575
307,3.69
9970,8.1975
8820,3.5
3864,8.35
8092,6.644833333333334
6357,14.356666666666667
9652,3.25
6360,7.475
5896,8.1595
5428,3.5555
7854,13.0566
239,30.833333333333332
241,22.5
308,77.0
4518,3.499
1912,7.0
908,36.669
1985,4.48
4768,11.8
8473,55.0
3625,9.1
4478,26.26
8582,7.633333333333333
7785,28.0
1761,30.0
4865,17.45
2089,13.44375
2769,9.916666666666666
2926,9.83
8961,5.4629666666666665
7421,44.0
1210,3.645
2785,9.416666666666666
1002,3.4799999999999
8236,8.75
2191,12.168
4848,19.5
9740,3.6
6307,9.158
1940,9.0
3154,8.975299999999999
8059,15.83
6607,3.969
378,16.666666666666668
3155,3.499
9171,4.0
9814,3.55
6416,3.4
4456,19.5
4241,8.326666666666666
4283,3.349
4803,3.75
4282,3.349
651,4.07
1448,18.014875
5273,3.85
8296,10.7875
1050,3.3
1700,11.104166666666666
1016,9.563333333333334
6591,11.316666666666668
714,11.3159998
650,12.875
7896,9.875
9597,11.6675
589,6.85
2526,8.0175
4778,4.28
8245,14.115
9579,9.34
4303,3.5
1153,4.18
9520,6.425
8985,3.5
4752,3.88345
3672,7.07
9934,6.189633333333333
1230,13.15
7150,5.7299999999999995
6359,4.3
5570,9.73
1981,6.675
1004,3.5
877,8.69
4808,7.3500000000000005
5602,5.96
7348,5.5
9287,11.286
9238,3.97499995
3218,10.363333333333333
707,9.295
2705,7.725
5387,7.866666666666667
4802,10.017500000000002
9357,9.363333333333333
3244,5.0
8306,4.99
2333,11.495000000000001
404,6.99
2241,4.4
2370,14.829999999999998
3131,14.144
7683,11.163333333333334
1064,11.3004125
3138,14.841000000000001
8287,6.702500000000001
9043,4.75
6134,10.2
3796,4.88735
9881,10.75
4558,6.346666666666667
8777,10.05
7641,9.198
4823,12.0
4428,4.2
8019,7.601999999999999
1322,5.6025
798,4.640000000000001
9003,7.0185
5318,8.435
1154,5.609999999999999
9453,18.3
9791,8.5
7837,6.975
5449,12.95
4405,5.0
1993,9.73
2481,7.995
6141,4.15
2463,17.906666666666666
2008,7.26
3136,4.333
1113,6.71
2662,7.963333333333334
272,10.0
9998,25.0
1311,11.166666666666666
9784,4.003333333333333
6723,6.904999999999999
789,12.97175
4193,11.885000000000002
8065,11.166666666666666
9540,9.5
5053,7.995
5530,9.028966666666667
8850,8.690000000000001
7093,4.8
2759,6.7
1838,4.8945
5746,8.41
1763,7.45
6310,0.0
2095,6.021333333333334
5590,10.32798
4866,5.68
5048,9.325
8367,7.9933000000000005
6691,5.25
1834,11.214
3235,4.1
3233,13.575
1152,6.07
8538,8.7475
8933,5.599966666666667
4404,0.0
9417,8.76
4627,3.9
4188,5.5
3788,4.705
9496,4.9
301,7.5725
8290,6.7
920,3.8
9206,8.31
9383,5.374750000000001
1305,7.795
7366,4.0
1061,7.293333333333333
3335,9.266666666666667
4202,7.898000000000001
822,6.925
8943,3.825
4203,10.5975
3231,7.43
1148,0.0
4200,6.663333333333334
7274,33.0
2215,4.019
3076,5.8
6035,5.5
7673,8.733333333333334
5170,6.13
3363,3.95
2098,3.98
2144,15.99
2894,8.99
9101,4.25
1820,10.563333333333333
7358,8.315000000000001
7151,4.19
4994,5.4269
1992,8.545
2675,3.98
2079,6.74
1155,13.88
9397,10.01
8939,9.14
5383,10.467500000000001
2279,14.4975
5384,10.75
2841,13.066666666666668
8377,9.75
5327,15.116666666666667
825,3.95
5136,6.246666666666666
327,7.795000000000001
3345,7.333333333333333
4467,3.83
5812,9.844999999999999
1932,7.3725000000000005
7667,4.5
9869,10.995000000000001
6002,3.8
3626,4.8
895,3.8
7243,5.5195
5009,4.5
8053,11.13
1129,10.16
2949,4.0
7275,3.85
7989,3.9
284,4.2
1646,3.8
402,5.28
755,0.0
313,8.67
1801,7.021666500000001
2381,15.65
208,4.0
4809,3.75
6913,4.8
4603,5.405000000000001
4604,9.245000000000001
6917,7.746666666666667
4389,8.475
858,20.596666666666668
9602,7.993333333333333
1662,6.7375
5380,8.475
4582,26.5
3426,5.5672222200000006
3699,4.2
1840,11.0475
3734,3.98
2946,4.0
3784,15.6845
9188,11.7
2198,4.0
3493,12.579999999999998
